Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,Product Status,"Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H472KMTR-ND,478-KAM15AR71H472KMCT-ND,478-KAM15AR71H472KMDKR-ND","06035C472K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 4700PF 50V X7R 0603","30,875","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","4700 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/ESDSafe.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/870/0603-%28.80%29-ESD-SAFE-Series.jpg","478-KAE15AR71H223KT20TR-ND,478-KAE15AR71H223KT20CT-ND,478-KAE15AR71H223KT20DKR-ND","KAE15AR71H223KT20","KYOCERA AVX","KYOCERA AVX","CAP CER 0.022UF 50V X7R 0603","21,605","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","ESD-SAFE™","Active","0.022 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, ESD Protection","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H473KMTR-ND,478-KAM15AR71H473KMCT-ND,478-KAM15AR71H473KMDKR-ND","06035C473K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.047UF 50V X7R 0603","21,467","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","0.047 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H103MTTR-ND,478-KGF15AR71H103MTCT-ND,478-KGF15AR71H103MTDKR-ND","06035C103MAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","18,060","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","10000 pF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-KGM15AR71H222KMTR-ND,478-KGM15AR71H222KMCT-ND,478-KGM15AR71H222KMDKR-ND","KGM15AR71H222KM","KYOCERA AVX","KYOCERA AVX","CAP CER 2200PF 50V X7R 0603","11,141","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","2200 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H333KMTR-ND,478-KAM15AR71H333KMCT-ND,478-KAM15AR71H333KMDKR-ND","06035C333K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.033UF 50V X7R 0603","14,194","0.11","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","0.033 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H681JTTR-ND,478-KGM15AR71H681JTCT-ND,478-KGM15AR71H681JTDKR-ND","KGM15AR71H681JT","KYOCERA AVX","KYOCERA AVX","CAP CER 680PF 50V X7R 0603","4,000","0.11","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","680 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-10361-2-ND,478-10361-1-ND,478-10361-6-ND","06035C822JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 8200PF 50V X7R 0603","21,232","0.12","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","8200 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H392JTTR-ND,478-KGM15AR71H392JTCT-ND,478-KGM15AR71H392JTDKR-ND","KGM15AR71H392JT","KYOCERA AVX","KYOCERA AVX","CAP CER 3900PF 50V X7R 0603","10,588","0.12","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","3900 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71H683KTTR-ND,478-KAF15AR71H683KTCT-ND,478-KAF15AR71H683KTDKR-ND","KAF15AR71H683KT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.068UF 50V X7R 0603","26,709","0.13","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","0.068 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/771/0603-%281608-Metric%29-0%2C94mm.jpg","478-KAM15AR71H683KMTR-ND,478-KAM15AR71H683KMCT-ND,478-KAM15AR71H683KMDKR-ND","06035C683K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.068UF 50V X7R 0603","25,883","0.13","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","0.068 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/771/0603-%281608-Metric%29-0%2C94mm.jpg","478-KAM15AR71H683KTTR-ND,478-KAM15AR71H683KTCT-ND,478-KAM15AR71H683KTDKR-ND","06035C683K4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.068UF 50V X7R 0603","16,147","0.13","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","0.068 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-12719-2-ND,478-12719-1-ND,478-12719-6-ND","06035C121KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 120PF 50V X7R 0603","13,844","0.13","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","120 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H682KMTR-ND,478-KGM15AR71H682KMCT-ND,478-KGM15AR71H682KMDKR-ND","KGM15AR71H682KM","KYOCERA AVX","KYOCERA AVX","CAP CER 6800PF 50V X7R 0603","12,575","0.13","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","6800 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-13033-2-ND,478-13033-1-ND,478-13033-6-ND","06035C151K4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 150PF 50V X7R 0603","21,954","0.14","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","150 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/ESDSafe.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/870/0603-%28.80%29-ESD-SAFE-Series.jpg","478-KAE15AR71H682KT18TR-ND,478-KAE15AR71H682KT18CT-ND,478-KAE15AR71H682KT18DKR-ND","KAE15AR71H682KT18","KYOCERA AVX","KYOCERA AVX","CAP CER 6800PF 50V X7R 0603","7,521","0.14","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","ESD-SAFE™","Active","6800 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, ESD Protection","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/ESDSafe.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/870/0603-%28.80%29-ESD-SAFE-Series.jpg","478-KAE15AR71H472KT18TR-ND,478-KAE15AR71H472KT18CT-ND,478-KAE15AR71H472KT18DKR-ND","KAE15AR71H472KT18","KYOCERA AVX","KYOCERA AVX","CAP CER 4700PF 50V X7R 0603","5,830","0.14","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","ESD-SAFE™","Active","4700 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, ESD Protection","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/ESDSafe.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/870/0603-%28.80%29-ESD-SAFE-Series.jpg","478-KAE15AR71H333KT20TR-ND,478-KAE15AR71H333KT20CT-ND,478-KAE15AR71H333KT20DKR-ND","KAE15AR71H333KT20","KYOCERA AVX","KYOCERA AVX","CAP CER 0.033UF 50V X7R 0603","5,670","0.14","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","ESD-SAFE™","Active","0.033 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, ESD Protection","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-10353-2-ND,478-10353-1-ND,478-10353-6-ND","06035C361KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 360PF 50V X7R 0603","3,547","0.14","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","360 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/ESDSafe.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/870/0603-%28.80%29-ESD-SAFE-Series.jpg","478-KAE15AR71H683KT22TR-ND,478-KAE15AR71H683KT22CT-ND,478-KAE15AR71H683KT22DKR-ND","KAE15AR71H683KT22","KYOCERA AVX","KYOCERA AVX","CAP CER 0.068UF 50V X7R 0603","87,210","0.15","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","ESD-SAFE™","Active","0.068 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, ESD Protection","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/ESDSafe.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/870/0603-%28.80%29-ESD-SAFE-Series.jpg","478-KAE15AR71H473KT22TR-ND,478-KAE15AR71H473KT22CT-ND,478-KAE15AR71H473KT22DKR-ND","KAE15AR71H473KT22","KYOCERA AVX","KYOCERA AVX","CAP CER 0.047UF 50V X7R 0603","5,680","0.15","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","ESD-SAFE™","Active","0.047 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, ESD Protection","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-10358-2-ND,478-10358-1-ND,478-10358-6-ND","06035C561JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 560PF 50V X7R 0603","10,148","0.19","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","560 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71H333KTTR-ND,478-KAF15AR71H333KTCT-ND,478-KAF15AR71H333KTDKR-ND","06035C333K4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.033UF 50V X7R 0603","4,689","0.19","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","0.033 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15BR71H333KMTR-ND,478-KGM15BR71H333KMCT-ND,478-KGM15BR71H333KMDKR-ND","KGM15BR71H333KM","KYOCERA AVX","KYOCERA AVX","CAP CER 0.033UF 50V X7R 0603","35,497","0.2","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","0.033 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-1206-2-ND,478-1206-1-ND,478-1206-6-ND","06035C181KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 180PF 50V X7R 0603","19,684","0.2","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","180 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-1214-2-ND,478-1214-1-ND,478-1214-6-ND","06035C821KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 820PF 50V X7R 0603","12,364","0.2","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","820 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H222KTTR-ND,478-KGF15AR71H222KTCT-ND,478-KGF15AR71H222KTDKR-ND","06035C222KAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 2200PF 50V X7R 0603","3,285","0.2","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","2200 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-06035C911KAT2ATR-ND,478-06035C911KAT2ACT-ND,478-06035C911KAT2ADKR-ND","06035C911KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 910PF 50V X7R 0603","2,184","0.2","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","910 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H152KTTR-ND,478-KGF15AR71H152KTCT-ND,478-KGF15AR71H152KTDKR-ND","06035C152KAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1500PF 50V X7R 0603","5,692","0.21","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","1500 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/771/0603-%281608-Metric%29-0%2C94mm.jpg","478-KAF15AR71H152KTTR-ND,478-KAF15AR71H152KTCT-ND,478-KAF15AR71H152KTDKR-ND","06035C152K4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1500PF 50V X7R 0603","6,535","0.25","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","1500 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","-","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71H472KTTR-ND,478-KAF15AR71H472KTCT-ND,478-KAF15AR71H472KTDKR-ND","06035C472K4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4700PF 50V X7R 0603","6,330","0.25","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","4700 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/771/0603-%281608-Metric%29-0%2C94mm.jpg","478-13037-2-ND,478-13037-1-ND,478-13037-6-ND","06035C221K4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 220PF 50V X7R 0603","5,600","0.25","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","220 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H153KTTR-ND,478-KGF15AR71H153KTCT-ND,478-KGF15AR71H153KTDKR-ND","06035C153KAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.015UF 50V X7R 0603","34,214","0.26","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","0.015 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H102JMTR-ND,478-KAM15AR71H102JMCT-ND,478-KAM15AR71H102JMDKR-ND","06035C102J4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 1000PF 50V X7R 0603","29,775","0.26","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","1000 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-11826-2-ND,478-11826-1-ND,478-11826-6-ND","06035C331J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 330PF 50V X7R 0603","21,171","0.26","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","330 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H471JTTR-ND,478-KGM15AR71H471JTCT-ND,478-KGM15AR71H471JTDKR-ND","KGM15AR71H471JT","KYOCERA AVX","KYOCERA AVX","CAP CER 470PF 50V X7R 0603","10,717","0.26","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","470 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H273JTTR-ND,478-KAM15AR71H273JTCT-ND,478-KAM15AR71H273JTDKR-ND","06035C273J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.027UF 50V X7R 0603","3,248","0.26","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","0.027 µF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H153KTTR-ND,478-KAM15AR71H153KTCT-ND,478-KAM15AR71H153KTDKR-ND","06035C153K4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.015UF 50V X7R 0603","1,120","0.27","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","0.015 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
